Date,DIS,NFLX,SPOT
2020-03-05,114.2690305372624,39.13999938964844,149.35000610351562
2020-03-06,113.20411370402306,37.13100051879883,146.99000549316406
2020-03-09,107.88926535385264,35.74700164794922,145.6699981689453
2020-03-10,109.01281825325047,36.45399856567383,142.72000122070312
2020-03-11,106.39447750843509,36.29800033569336,140.80999755859375
2020-03-12,97.69924013522004,33.571998596191406,129.8800048828125
2020-03-13,100.50321583217404,33.641998291015625,133.00999450683594
2020-03-16,96.01880491035186,33.435001373291016,123.88999938964844
2020-03-17,95.21767794562732,32.290000915527344,119.83999633789062
2020-03-18,87.28449682311978,33.15800094604492,122.61000061035156
2020-03-19,95.15906014902575,34.85100173950195,140.36000061035156
2020-03-20,94.75849751685237,35.04899978637695,129.69000244140625
2020-03-23,85.27189031269766,36.611000061035156,123.41000366210938
2020-03-24,96.88834066450836,37.292999267578125,133.9499969482422
2020-03-25,103.48302239601874,36.20000076293945,131.5
2020-03-26,105.25139540595498,36.38399887084961,127.98999786376953
2020-03-27,99.15495555751293,36.85599899291992,126.37999725341797
2020-03-30,98.14864864770435,37.779998779296875,126.98400115966797
2020-03-31,100.78654765083645,38.30099868774414,125.9000015258789
2020-04-01,95.15906670184165,38.02299880981445,124.47000122070312
2020-04-02,95.02228132244515,37.0989990234375,125.41000366210938
2020-04-03,94.69009701368607,37.09000015258789,123.30000305175781
2020-04-06,97.88487590262532,38.02899932861328,123.47000122070312
2020-04-07,103.4537295627622,38.132999420166016,129.39999389648438
2020-04-08,99.99516262651039,37.8390007019043,129.97999572753906
2020-04-09,105.50541230877604,37.209999084472656,134.75799560546875
2020-04-13,102.45720338039966,40.05099868774414,132.36000061035156
2020-04-14,105.1634736816293,41.78200149536133,137.3300018310547
2020-04-15,102.46696000210389,43.49800109863281,141.6300048828125
2020-04-16,101.33365929597055,44.95199966430664,140.57000732421875
2020-04-17,104.33301149812696,43.20000076293945,142.95799255371094
2020-04-20,102.44742831533259,44.44900131225586,146.3000030517578
2020-04-21,99.17449806632018,44.70000076293945,143.6699981689453
2020-04-22,100.26874053946896,43.29999923706055,142.60000610351562
2020-04-23,100.17102854827299,43.840999603271484,141.23500061035156
2020-04-24,99.5750547676631,42.71699905395508,140.1999969482422
2020-04-27,104.06922762322003,42.900001525878906,141.47000122070312
2020-04-28,107.52778441438187,42.099998474121094,143.74000549316406
2020-04-29,110.10704014244446,41.58599853515625,163.94000244140625
2020-04-30,107.77202758040173,42.444000244140625,153.89999389648438
2020-05-01,104.45025566172613,42.797000885009766,146.88999938964844
2020-05-04,101.44112260007061,42.854000091552734,148.0
2020-05-05,102.76005933121886,43.099998474121094,148.4499969482422
2020-05-06,102.84797855027188,43.97700119018555,149.96600341796875
2020-05-07,103.18017098467519,43.88800048828125,151.6699981689453
2020-05-08,106.66803510429541,44.20000076293945,153.27000427246094
2020-05-11,106.3065469889552,44.48899841308594,159.02000427246094
2020-05-12,106.92204729651073,44.41699981689453,158.36500549316406
2020-05-13,102.13478571988487,44.70000076293945,154.8699951171875
2020-05-14,103.48303115858853,45.237998962402344,152.1999969482422
2020-05-15,106.86343273107612,45.5,159.0
2020-05-18,117.02416372035452,45.63600158691406,163.8800048828125
2020-05-19,113.79030714220444,45.89699935913086,179.69000244140625
2020-05-20,118.08907407116214,45.58100128173828,190.47999572753906
2020-05-21,117.5321910229687,44.895999908447266,196.75
2020-05-22,115.8419828693399,43.909000396728516,194.57000732421875
2020-05-26,119.69134192296727,42.849998474121094,192.97000122070312
2020-05-27,120.93211964724976,42.00199890136719,190.0
2020-05-28,119.17353932599026,42.23699951171875,185.89999389648438
2020-05-29,115.04085514648503,42.029998779296875,181.77999877929688
2020-06-01,116.89713442949062,42.672000885009766,185.0
2020-06-02,117.0925429813701,42.75899887084961,189.77000427246094
2020-06-03,119.63271930606018,42.709999084472656,191.6199951171875
2020-06-04,121.63555396471912,42.87099838256836,188.22000122070312
2020-06-05,124.87916592674452,42.02399826049805,184.72000122070312
2020-06-08,124.50791538136481,42.08000183105469,187.4600067138672
2020-06-09,122.89587599568868,43.472999572753906,194.58999633789062
2020-06-10,121.24475829601195,43.96900177001953,197.27699279785156
2020-06-11,115.28510364773655,44.55699920654297,186.9199981689453
2020-06-12,114.30811590153067,43.40599822998047,185.5399932861328
2020-06-15,115.4023492734585,42.64899826049805,188.80999755859375
2020-06-16,118.7045754078415,43.79600143432617,190.9199981689453
2020-06-17,116.48681084082092,45.04600143432617,199.99000549316406
2020-06-18,115.80291373167518,45.2760009765625,229.5399932861328
2020-06-19,117.35633633059483,45.39699935913086,242.25
2020-06-22,113.51675233419508,46.85900115966797,238.25999450683594
2020-06-23,114.74775342082616,47.4010009765625,257.2300109863281
2020-06-24,113.3311273647328,47.236000061035156,247.60699462890625
2020-06-25,108.94442480171212,46.70100021362305,268.29998779296875
2020-06-26,108.64154135898025,46.803001403808594,271.7099914550781
2020-06-29,109.00305335136366,44.766998291015625,270.989990234375
2020-06-30,109.47198896195866,45.75899887084961,265.7799987792969
2020-07-01,112.94031882227274,48.823001861572266,261.0899963378906
2020-07-02,112.45183047184773,49.22800064086914,274.29998779296875
2020-07-06,111.8949313246112,49.95000076293945,272.6700134277344
2020-07-07,112.43229139357918,50.481998443603516,267.75
2020-07-08,114.43511705611475,50.5099983215332,277.614990234375
2020-07-09,115.13856300932314,51.0,279.760009765625
2020-07-10,116.69198163716868,55.5880012512207,278.92999267578125
2020-07-13,117.36609508747735,57.5369987487793,285.3999938964844
2020-07-14,116.34025903826564,52.54999923706055,262.8999938964844
2020-07-15,119.28100122853917,52.900001525878906,265.7200012207031
2020-07-16,117.22931090584254,53.55400085449219,272.3500061035156
2020-07-17,116.80920228463577,50.35900115966797,269.0400085449219
2020-07-20,115.76382484996044,50.45000076293945,292.760009765625
2020-07-21,117.62011959656007,50.62200164794922,289.8139953613281
2020-07-22,116.55519684751863,49.720001220703125,299.6700134277344
2020-07-23,116.60404021511968,49.189998626708984,288.989990234375
2020-07-24,115.49027723429876,48.71699905395508,270.81500244140625
2020-07-27,114.71844962302637,49.69200134277344,275.75
2020-07-28,114.15178435150986,49.77899932861328,275.8500061035156
2020-07-29,114.02477861728984,49.492000579833984,268.5849914550781
2020-07-30,113.61445735717905,48.834999084472656,264.32000732421875
2020-07-31,114.35695858635005,49.47999954223633,265.07501220703125
2020-08-03,114.42535351390529,50.308998107910156,259.79998779296875
2020-08-04,115.62704784140384,51.04399871826172,259.1919860839844
2020-08-05,127.31188015963549,51.0099983215332,251.97999572753906
2020-08-06,128.60151926468674,51.082000732421875,256.3599853515625
2020-08-07,128.9043847653671,50.82899856567383,256.19000244140625
2020-08-10,128.29864772181313,49.74599838256836,252.9499969482422
2020-08-11,129.70549374434304,48.09199905395508,262.1400146484375
2020-08-12,129.94001057544475,48.249000549316406,265.9700012207031
2020-08-13,129.3049410468243,48.44499969482422,254.69000244140625
2020-08-14,128.064166125607,48.83300018310547,258.5899963378906
2020-08-17,127.14579727432509,48.624000549316406,260.9800109863281
2020-08-18,126.60844820481059,49.529998779296875,260.6700134277344
2020-08-19,127.22395046875668,49.45000076293945,264.5
2020-08-20,125.49466573765133,49.89400100708008,270.8900146484375
2020-08-21,125.35789028491862,49.8129997253418,276.87701416015625
2020-08-24,127.86878220394965,50.099998474121094,279.239990234375
2020-08-25,128.0739260690035,49.24700164794922,269.2699890136719
2020-08-26,129.54920492856627,54.90399932861328,280.0
2020-08-27,133.22269319702255,54.099998474121094,278.989990234375
2020-08-28,133.6525592341186,53.900001525878906,284.614990234375
2020-08-31,132.4215592860919,53.19900131225586,284.90899658203125
2020-09-01,130.53594259257423,55.73899841308594,293.0
2020-09-02,132.79279865025262,55.650001525878906,294.6700134277344
2020-09-03,134.08245419847606,55.400001525878906,274.9700012207031
2020-09-04,131.776739241772,52.736000061035156,260.44000244140625
2020-09-08,133.9847411077477,52.20000076293945,247.33999633789062
2020-09-09,132.4313024237215,52.0,250.9600067138672
2020-09-10,133.60371996262387,50.62900161743164,265.88800048828125
2020-09-11,130.66297026241529,49.37300109863281,251.4499969482422
2020-09-14,129.87161069097263,48.89899826049805,248.07000732421875
2020-09-15,129.49058312115446,49.74700164794922,244.58999633789062
2020-09-16,130.54573114815793,50.465999603271484,241.11000061035156
2020-09-17,128.73830218937127,47.84000015258789,238.99000549316406
2020-09-18,127.78081663996439,47.939998626708984,237.19000244140625
2020-09-21,123.97057234863368,48.77799987792969,240.0
2020-09-22,124.53722323774764,49.18199920654297,241.77000427246094
2020-09-23,124.37114017350626,49.104000091552734,244.83999633789062
2020-09-24,120.95166383704422,47.70000076293945,234.6999969482422
2020-09-25,121.33269516034653,48.48699951171875,236.33999633789062
2020-09-28,123.94125651856665,49.20000076293945,243.99000549316406
2020-09-29,123.38436942974546,49.62900161743164,244.3300018310547
2020-09-30,122.66139975838333,50.4630012512207,246.4669952392578
2020-10-01,122.58324584096644,52.95500183105469,250.75
2020-10-02,120.83442941463758,52.637001037597656,249.32000732421875
2020-10-05,120.756259253814,52.0989990234375,252.11000061035156
2020-10-06,121.33267925731843,52.18199920654297,255.6999969482422
2020-10-07,120.47292139965452,53.64899826049805,253.25
2020-10-08,120.90280652204473,53.5,254.89999389648438
2020-10-09,122.66140811721706,54.428001403808594,252.88600158691406
2020-10-12,123.0424256450167,55.180999755859375,253.6199951171875
2020-10-13,128.33771853898023,55.76499938964844,268.25
2020-10-14,126.52051107241603,57.249000549316406,269.0
2020-10-15,124.46882912432389,55.12200164794922,261.8699951171875
2020-10-16,125.17226029519232,55.43299865722656,268.25
2020-10-19,124.46883697792674,54.18000030517578,267.489990234375
2020-10-20,122.83725563272112,53.37799835205078,263.7179870605469
2020-10-21,124.6251483364302,50.685001373291016,273.57501220703125
2020-10-22,125.15272918927191,49.513999938964844,274.0
2020-10-23,125.54353082061253,49.00600051879883,284.12799072265625
2020-10-26,124.1855029814325,49.68199920654297,286.54998779296875
2020-10-27,121.74303172431343,49.04899978637695,292.7900085449219
2020-10-28,118.73388763344602,49.400001525878906,284.6400146484375
2020-10-29,119.80858583406372,51.38999938964844,268.55999755859375
2020-10-30,118.94882334286405,50.5880012512207,265.5299987792969
2020-11-02,120.10167044143626,48.630001068115234,240.7899932861328
2020-11-03,122.192440471456,49.53099822998047,241.35000610351562
2020-11-04,123.94125346648192,50.77299880981445,246.9499969482422
2020-11-05,125.66075921580618,51.87300109863281,257.7699890136719
2020-11-06,125.09410048928108,51.520999908447266,276.489990234375
2020-11-09,144.28221331866027,49.584999084472656,284.1099853515625
2020-11-10,139.09442101491717,48.459999084472656,273.57501220703125
2020-11-11,138.732930240921,49.167999267578125,264.54998779296875
2020-11-12,135.30369213533172,49.652000427246094,267.6600036621094
2020-11-13,137.9415564834101,48.89400100708008,262.1199951171875
2020-11-16,141.40988832436693,48.55799865722656,256.04998779296875
2020-11-17,141.4978090565874,48.750999450683594,251.25999450683594
2020-11-18,142.1328526890593,48.861000061035156,255.66000366210938
2020-11-19,140.00303107378033,48.779998779296875,254.94000244140625
2020-11-20,139.3288873039973,49.47600173950195,262.8999938964844
2020-11-23,144.35063395368113,49.1150016784668,270.7799987792969
2020-11-24,148.36607533465877,48.404998779296875,274.19000244140625
2020-11-25,146.81264879696602,48.689998626708984,274.7200012207031
2020-11-27,146.89082043787437,49.32500076293945,277.7799987792969
2020-11-30,145.2689920535676,49.255001068115234,291.7200012207031
2020-12-01,147.91662070507675,50.946998596191406,292.010009765625
2020-12-02,150.46661196601607,50.68000030517578,330.8699951171875
2020-12-03,150.88671288258288,50.87699890136719,332.0
2020-12-04,151.12116671183125,50.45000076293945,323.8080139160156
2020-12-07,150.3395754194214,51.7760009765625,342.3599853515625
2020-12-08,151.31658808026205,52.14899826049805,342.9200134277344
2020-12-09,153.83722316563973,51.45000076293945,338.21600341796875
2020-12-10,151.76599000021815,50.37699890136719,344.9800109863281
2020-12-11,175.321286307102,50.33399963378906,346.44000244140625
2020-12-14,173.2207548441664,52.41600036621094,341.6679992675781
2020-12-15,170.455854061891,52.470001220703125,330.82000732421875
2020-12-16,170.82714008707285,52.737998962402344,323.8800048828125
2020-12-17,170.81735101503352,53.54899978637695,329.8900146484375
2020-12-18,171.79434079772236,53.637001037597656,337.20001220703125
2020-12-21,167.9840731232962,53.262001037597656,333.5
2020-12-22,167.5053432255702,53.040000915527344,328.07000732421875
2020-12-23,171.9018131967811,52.63199996948242,335.7699890136719
2020-12-24,170.56334444663656,51.935001373291016,336.3399963378906
2020-12-28,175.78046732627277,52.36600112915039,331.54998779296875
2020-12-29,176.0540362986918,53.654998779296875,323.8999938964844
2020-12-30,179.18039783347567,53.32600021362305,323.4700012207031
2020-12-31,179.18041436022435,54.54999923706055,323.5
2021-01-04,178.3890469815728,54.08000183105469,318.69000244140625
2021-01-05,176.1908133676458,52.678001403808594,316.1499938964844
2021-01-06,177.4315717788343,51.310001373291016,323.3900146484375
2021-01-07,175.80977298648713,51.64400100708008,332.6000061035156
2021-01-08,175.87816748700877,51.32400131225586,354.6000061035156
2021-01-11,177.08964579832917,51.073001861572266,354.0
2021-01-12,174.217296855326,50.10900115966797,349.7799987792969
2021-01-13,173.6408600163736,51.23500061035156,370.95001220703125
2021-01-14,174.24660465982265,51.45000076293945,349.70001220703125
2021-01-15,170.18230397914857,50.63199996948242,334.69000244140625
2021-01-19,169.71337346100526,50.92499923706055,326.9429931640625
2021-01-20,173.78741160850666,59.32899856567383,338.20001220703125
2021-01-21,170.97367698511698,58.875,350.25
2021-01-22,171.21790551967578,58.39899826049805,348.2799987792969
2021-01-25,169.12715838518434,56.974998474121094,345.04998779296875
2021-01-26,169.36163827468155,56.79899978637695,340.5
2021-01-27,162.51292598425132,55.641998291015625,344.989990234375
2021-01-28,168.90246857656774,55.314998626708984,331.3299865722656
2021-01-29,165.90309413093885,54.099998474121094,331.3900146484375
2021-02-01,167.7789010708739,54.50600051879883,332.70001220703125
2021-02-02,175.6241470948685,55.54800033569336,350.25
2021-02-03,174.32474281220766,55.04800033569336,327.29998779296875
2021-02-04,177.20687840173642,55.948001861572266,323.9800109863281
2021-02-05,178.12527345593543,55.444000244140625,316.760009765625
2021-02-08,186.25382983517758,55.5,325.0799865722656
2021-02-09,184.8958263593484,56.599998474121094,334.6199951171875
2021-02-10,186.3124640514898,56.665000915527344,339.6199951171875
2021-02-11,186.84979774172163,56.59299850463867,337.8819885253906
2021-02-12,189.38999399558628,56.125,340.42999267578125
2021-02-16,184.10444095270563,56.362998962402344,364.0
2021-02-17,183.31309026961253,55.525001525878906,355.7099914550781
2021-02-18,182.1113800619286,55.0,358.7090148925781
2021-02-19,180.52867365815513,54.89899826049805,365.989990234375
2021-02-22,189.55606529302986,54.17900085449219,387.44000244140625
2021-02-23,194.36287714610313,54.854000091552734,337.8800048828125
2021-02-24,195.984692553764,55.685001373291016,339.20001220703125
2021-02-25,193.40543182364794,55.64799880981445,335.0
2021-02-26,187.201521023626,55.308998107910156,311.8299865722656
2021-03-01,192.36981179462668,55.2140007019043,321.7799987792969
2021-03-02,193.405418829937,55.69900131225586,326.1499938964844
2021-03-03,192.28188174034565,54.80099868774414,323.0400085449219
2021-03-04,188.05148571111863,53.150001525878906,301.2799987792969
2021-03-05,186.18544704837484,51.7760009765625,291.3699951171875
2021-03-08,198.34900380038167,51.88399887084961,276.5899963378906
2021-03-09,197.059367916396,51.31100082397461,279.6400146484375
2021-03-10,194.22611620980246,51.89699935913086,284.0199890136719
2021-03-11,194.47033680507172,53.02399826049805,289.3999938964844
2021-03-12,193.84508092821062,52.6510009765625,281.8699951171875
2021-03-15,193.97206222644417,52.073001861572266,286.3800048828125
2021-03-16,192.06693457464104,53.34199905395508,292.6600036621094
2021-03-17,191.67612556189235,52.83700180053711,287.4599914550781
2021-03-18,190.59169149746535,51.790000915527344,279.9200134277344
2021-03-19,189.53652366082252,51.319000244140625,275.20001220703125
2021-03-22,191.81290938970378,52.930999755859375,278.57000732421875
2021-03-23,187.9146992185571,54.3120002746582,275.6300048828125
2021-03-24,186.11704644298896,53.44200134277344,271.6600036621094
2021-03-25,183.39124654517917,51.85300064086914,258.9700012207031
2021-03-26,184.63203541103704,50.87200164794922,263.9200134277344
2021-03-29,181.66196400589448,51.79999923706055,261.6050109863281
2021-03-30,182.03324598154063,51.441001892089844,261.44000244140625
2021-03-31,182.5998747335598,52.8129997253418,271.8699951171875
2021-04-01,184.74926719933688,54.04999923706055,280.0
2021-04-05,187.2601193375268,54.28499984741211,279.989990234375
2021-04-06,186.87911791689882,55.41699981689453,288.6499938964844
2021-04-07,185.95097851496126,54.9640007019043,282.8800048828125
2021-04-08,183.72342366598377,55.689998626708984,285.989990234375
2021-04-09,183.88950216142769,55.689998626708984,279.7300109863281
2021-04-12,183.528020506598,55.79800033569336,278.82000732421875
2021-04-13,182.15047566598525,55.974998474121094,294.2200012207031
2021-04-14,186.01934832789436,55.48699951171875,294.3999938964844
2021-04-15,184.55387530739304,55.3489990234375,300.94000244140625
2021-04-16,185.11075897493853,55.198001861572266,299.739990234375
2021-04-19,185.95096264573078,55.64400100708008,291.6600036621094
2021-04-20,183.7527248113004,56.35599899291992,281.0
2021-04-21,179.16088687197245,51.54600143432617,267.2650146484375
2021-04-22,180.6263640805658,51.395999908447266,271.6300048828125
2021-04-23,179.6688861923255,50.970001220703125,286.2900085449219
2021-04-26,181.32979720162726,51.04800033569336,298.7300109863281
2021-04-27,181.53497089576857,51.29899978637695,299.4849853515625
2021-04-28,180.5384224609408,50.84000015258789,270.1600036621094
2021-04-29,181.28094904951007,50.92900085449219,265.8800048828125
2021-04-30,182.0332282604104,51.45500183105469,264.3999938964844
2021-05-03,184.86651567497827,51.89500045776367,258.6000061035156
2021-05-04,181.35910327624393,51.16299819946289,244.8000030517578
2021-05-05,180.75338192308777,50.77799987792969,246.33999633789062
2021-05-06,178.7798399089221,49.95500183105469,237.72999572753906
2021-05-07,180.86083696590072,50.85499954223633,246.5
2021-05-10,182.66827563803773,50.314998626708984,237.47000122070312
2021-05-11,178.05686122665816,49.79899978637695,230.94000244140625
2021-05-12,178.26202227410414,49.354000091552734,232.00999450683594
2021-05-13,176.59137160550972,49.077999114990234,231.41000366210938
2021-05-14,170.88573480284373,49.48500061035156,223.85000610351562
2021-05-17,169.0099215950596,49.270999908447266,223.6999969482422
2021-05-18,167.31972718174364,49.347999572753906,230.3800048828125
2021-05-19,165.50250241157718,48.856998443603516,220.8800048828125
2021-05-20,167.94497346702093,50.27000045776367,231.19000244140625
2021-05-21,169.13690734969953,50.540000915527344,231.55999755859375
2021-05-24,171.0811268719597,50.42499923706055,235.61500549316406
2021-05-25,173.36729404308292,50.637001037597656,239.09500122070312
2021-05-26,173.80695844148624,50.41400146484375,239.47000122070312
2021-05-27,175.45804883588508,50.5099983215332,242.86500549316406
2021-05-28,175.99541216825585,51.17599868774414,246.3000030517578
2021-06-01,176.84539837000247,50.54100036621094,246.3300018310547
2021-06-02,174.97934812307093,50.321998596191406,243.5500030517578
2021-06-03,172.89833511974268,49.66600036621094,238.4499969482422
2021-06-04,173.43567381266635,50.18600082397461,238.11000061035156
2021-06-07,173.97303069858776,49.66999816894531,244.0
2021-06-08,173.0448733967582,49.88199996948242,245.9499969482422
2021-06-09,173.25007471543574,49.60900115966797,245.73399353027344
2021-06-10,173.5236186246836,49.020999908447266,247.4600067138672
2021-06-11,174.38338185678685,49.14099884033203,251.82000732421875
