ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,put_price,implied_vol,delta_call,gamma,vega,theta_call,risk_free_rate
SPOT,2026-03-11,0.350685,128,720.0,1.357824,530.260009765625,15.250000017103574,192.47537056406668,0.49414915649370267,0.20071694437345267,0.0018081192726373471,88.10082795580566,-66.63042361745238,0.05
SPOT,2026-03-11,0.350685,128,730.0,1.376683,530.260009765625,14.230002793008452,201.2815591776464,0.49648972588306195,0.189256747141331,0.0017363985922063693,85.0069720863721,-64.48148759869818,0.05
SPOT,2026-03-11,0.350685,128,740.0,1.395542,530.260009765625,9.92000010279682,206.79774232510965,0.455527035573636,0.1501911859293889,0.0016313943923891032,73.27705028790488,-51.07813728163529,0.05
SPOT,2026-03-11,0.350685,128,750.0,1.4144,530.260009765625,11.829981089577672,218.53390914956526,0.49371951682464355,0.16362444330428094,0.0015924816176698766,77.52639316599743,-58.32029730442142,0.05
SPOT,2026-03-11,0.350685,128,760.0,1.433259,530.260009765625,5.625000210415607,222.155114108078,0.4132184915025915,0.10080685333068806,0.001360481333700231,55.432847929273464,-35.05021322455328,0.05
SPOT,2026-03-11,0.350685,128,770.0,1.452118,530.260009765625,10.600000650689225,236.95630038602656,0.5023302490865899,0.14771328920881233,0.0014630417021606913,72.46710176231696,-55.288206487241816,0.05
SPOT,2026-03-11,0.350685,128,780.0,1.470976,530.260009765625,9.499992747727461,245.6824783207395,0.49863377921338503,0.13567848092787,0.0013914256799423788,68.41267409433921,-51.75973475096995,0.05
SPOT,2026-03-11,0.350685,128,800.0,1.508694,530.260009765625,7.200000000329794,263.03485724869154,0.48506402724793063,0.10991103412284514,0.0012337903241002915,59.011313890155236,-43.366012444294974,0.05
SPOT,2026-03-11,0.350685,128,820.0,1.546411,530.260009765625,5.199999992344537,280.6872289160559,0.46888113614771637,0.08565164479338977,0.0010629397323239822,49.14351972419606,-34.86440287147625,0.05
SPOT,2026-03-11,0.350685,128,840.0,1.584129,530.260009765625,1.299997142141775,296.4395977412029,0.37657277031339,0.03054847680958638,0.0005841191395809306,21.689283542085423,-12.39013372107047,0.05
SPOT,2026-03-11,0.350685,128,860.0,1.621846,530.260009765625,1.069999994667448,315.86197226907825,0.3810766852002485,0.02545263017710759,0.0004958130384443276,18.630528645166457,-10.7438878480035,0.05
SPOT,2026-03-11,0.350685,128,880.0,1.659563,530.260009765625,2.369995213899017,336.8143391636595,0.45097785660573997,0.04479423654578505,0.0006668725234506438,29.65465653103456,-20.13694862765337,0.05
SPOT,2026-03-11,0.350685,128,900.0,1.697281,530.260009765625,1.3600000000622412,355.45671562517236,0.426317144143628,0.028728893039240644,0.0004903242385040559,20.61156729605331,-13.222120970337494,0.05
SPOT,2026-03-11,0.446575,163,270.0,0.509184,530.260009765625,269.42196760092224,3.200000000350542,0.6319930557631789,0.9687095156927218,0.0003146121858355127,24.96665369574335,-29.87869132575139,0.05
SPOT,2026-03-11,0.446575,163,280.0,0.528043,530.260009765625,261.3727760800328,4.929995226314929,0.6622718322876059,0.9567923708767416,0.00039087960969900885,32.50512129204652,-36.40136704511234,0.05
SPOT,2026-03-11,0.446575,163,290.0,0.546902,530.260009765625,250.9235912433092,4.259997136445179,0.6116243393149832,0.9586738554689506,0.000408272600275444,31.355049112415635,-34.34289417068798,0.05
SPOT,2026-03-11,0.446575,163,300.0,0.56576,530.260009765625,241.93440716484406,5.049999804833874,0.6065223309397699,0.9518470652164661,0.0004656586298437323,35.46393662646431,-37.22251352467529,0.05
SPOT,2026-03-11,0.446575,163,310.0,0.584619,530.260009765625,234.41522773864148,7.310007125485072,0.6342056667532247,0.9371361467631324,0.0005497267471614925,43.77735088126628,-44.210815194770525,0.05
SPOT,2026-03-11,0.446575,163,320.0,0.603478,530.260009765625,225.47603433200283,8.15000046570026,0.6227561126910305,0.9299352922414036,0.000608873007474395,47.61208621511316,-46.579462621888354,0.05
SPOT,2026-03-11,0.446575,163,330.0,0.622336,530.260009765625,225.74684612571332,18.19999900626459,0.7646681384934358,0.8901503051371149,0.0006932735414696331,66.56563993748188,-69.30317559850677,0.05
SPOT,2026-03-11,0.446575,163,340.0,0.641195,530.260009765625,210.66766246763115,12.900002095036257,0.649050062592432,0.9019918185030988,0.0007519116917456192,61.27982620472666,-57.91300182233087,0.05
SPOT,2026-03-11,0.446575,163,350.0,0.660054,530.260009765625,199.3484736066327,11.359999980891587,0.5934786661449312,0.903557257414481,0.0008126596925269032,60.56006356857961,-54.2293989099447,0.05
SPOT,2026-03-11,0.446575,163,360.0,0.678912,530.260009765625,197.85930129862612,19.650014419738852,0.6838583969218576,0.8696561308485485,0.0008745697209154164,75.09881981006468,-70.66511750414003,0.05
SPOT,2026-03-11,0.446575,163,370.0,0.697771,530.260009765625,178.93010008859682,10.499999956563386,0.5224584434977817,0.8978225197681127,0.0009629495569701973,63.17245880030535,-51.81089746286767,0.05
SPOT,2026-03-11,0.446575,163,380.0,0.71663,530.260009765625,176.65089386222826,17.999980477048666,0.5988158397120056,0.8618185228098258,0.0010396452751141616,78.17195164970634,-66.42749453952436,0.05
SPOT,2026-03-11,0.446575,163,390.0,0.735488,530.260009765625,175.57172663839378,26.70000000006803,0.6703641424772008,0.8313780001809938,0.0010597330454118062,89.20305823274279,-80.2160826985486,0.05
SPOT,2026-03-11,0.446575,163,400.0,0.754347,530.260009765625,155.34252297581025,16.249983084338282,0.5173040613320632,0.8538078145594112,0.0012502486575068563,81.21098458987977,-61.906481579107236,0.05
SPOT,2026-03-11,0.446575,163,410.0,0.773206,530.260009765625,146.21335550545103,16.9000023608329,0.49636174422650803,0.8434158781109569,0.0013638885077054913,85.00601608716909,-62.29226892147324,0.05
SPOT,2026-03-11,0.446575,163,420.0,0.792064,530.260009765625,139.08416640871775,19.550000010953454,0.497431960966048,0.8250152677696561,0.0014623363778967946,91.33841287171688,-65.7895007927351,0.05
SPOT,2026-03-11,0.446575,163,430.0,0.810923,530.260009765625,137.96497953080882,28.209999879898362,0.5562777982624643,0.7909502935074842,0.0014581735791257273,101.85291030823689,-77.50889486322401,0.05
SPOT,2026-03-11,0.446575,163,440.0,0.829782,530.260009765625,124.44579236125549,24.469999457198867,0.4886650222768653,0.7890268902022888,0.0016688867444618813,102.40251199026402,-70.72414978096948,0.05
SPOT,2026-03-11,0.446575,163,450.0,0.84864,530.260009765625,117.14660615060353,26.949999993400695,0.4817943196398575,0.7703737173677574,0.0017769581235843894,107.50071664659677,-72.55694623690461,0.05
SPOT,2026-03-11,0.446575,163,460.0,0.867499,530.260009765625,113.0374188300674,32.6199994197184,0.5015747687924387,0.7448199650881037,0.0018073488591364764,113.82827694218066,-78.01912387619204,0.05
SPOT,2026-03-11,0.446575,163,470.0,0.886358,530.260009765625,107.29823266539933,36.660000001904166,0.5038466697698456,0.7233928889316559,0.0018742544174151483,118.5767182062722,-80.70623527950312,0.05
SPOT,2026-03-11,0.446575,163,480.0,0.905216,530.260009765625,95.2090459169616,34.35000000032028,0.45199223037515507,0.710427625660176,0.0021357192529279224,121.2125598629222,-75.41654016226173,0.05
SPOT,2026-03-11,0.446575,163,490.0,0.924075,530.260009765625,95.90985918879045,44.83000001900291,0.5030067392690425,0.6806099113278872,0.0020047192714637272,126.61928592232567,-84.55927028699551,0.05
SPOT,2026-03-11,0.446575,163,500.0,0.942934,530.260009765625,81.30067249262913,40.00000006969543,0.43112304357424913,0.6647663012226661,0.0023853757420519233,129.13100345854053,-75.89133650089659,0.05
SPOT,2026-03-11,0.446575,163,510.0,0.961792,530.260009765625,84.67148570444328,53.15000002836342,0.4963300506598201,0.6370606747367646,0.0021330912915697425,132.93902959483592,-86.53195950531445,0.05
SPOT,2026-03-11,0.446575,163,520.0,0.980651,530.260009765625,78.09229951047834,56.350000581252345,0.48355875738850906,0.6145258840899708,0.0022316150573927058,135.50054028018164,-85.7493610170991,0.05
SPOT,2026-03-11,0.446575,163,530.0,0.99951,530.260009765625,70.26311317419788,58.30000099182564,0.4604633450559372,0.5901820840372025,0.002382260491623286,137.73896120633378,-83.14558802073174,0.05
SPOT,2026-03-11,0.446575,163,540.0,1.018368,530.260009765625,81.13000006012521,78.94607462460681,0.5707505551507194,0.5798564715864525,0.001932896093905572,138.52473943354516,-99.83877250589565,0.05
SPOT,2026-03-11,0.446575,163,550.0,1.037227,530.260009765625,76.00000067230124,83.59526198363665,0.5633744501002996,0.5598011214298444,0.0019758797978174235,139.7752117750283,-99.20829823435574,0.05
SPOT,2026-03-11,0.446575,163,560.0,1.056086,530.260009765625,63.10000163767285,80.47444969586212,0.4996404340478723,0.528056603681004,0.002247710988282362,141.01669651087346,-89.73199024748536,0.05
SPOT,2026-03-11,0.446575,163,570.0,1.074944,530.260009765625,54.04999994700813,81.20363475205124,0.46231513361311755,0.4971389474724196,0.0024351434053444523,141.3628013276304,-83.65075028259278,0.05
SPOT,2026-03-11,0.446575,163,580.0,1.093803,530.260009765625,55.26000023591476,92.19282178781168,0.4961887551009974,0.48513540097293256,0.002267385136635996,141.2682951733802,-88.58082125777453,0.05
SPOT,2026-03-11,0.446575,163,590.0,1.112662,530.260009765625,49.630000236168456,96.34200853491927,0.48026314363894873,0.45914548545246653,0.002331896632206003,140.62451751936646,-85.308149905746,0.05
SPOT,2026-03-11,0.446575,163,600.0,1.13152,530.260009765625,46.080000000324446,102.57119504592907,0.4777026564671817,0.4374249961147377,0.0023277132807213684,139.6238572732972,-83.97142750016693,0.05
SPOT,2026-03-11,0.446575,163,610.0,1.150379,530.260009765625,42.82998814672348,109.10036993918186,0.47595371686748544,0.4163580151044908,0.0023132435764452223,138.24791128016216,-82.56874022582852,0.05
SPOT,2026-03-11,0.446575,163,620.0,1.169238,530.260009765625,44.65001236546547,120.69958090477769,0.5098372261829704,0.4117610174642878,0.0021539820813063623,137.89423813619482,-87.3986905905292,0.05
SPOT,2026-03-11,0.446575,163,630.0,1.188096,530.260009765625,41.350000012667124,127.17875529883315,0.5056070093022659,0.39162844364730576,0.002144024513864776,136.11792608774806,-85.3712506243849,0.05
SPOT,2026-03-11,0.446575,163,640.0,1.206955,530.260009765625,15.650000079764013,111.2579421127839,0.32207107844815214,0.25379312126389236,0.002806634119012609,113.50369998300857,-46.87587100107382,0.05
SPOT,2026-03-11,0.446575,163,650.0,1.225814,530.260009765625,23.44999304271954,128.83712182259325,0.40458050275707536,0.29622096265617903,0.0024112709239989187,122.49643508069713,-62.16979365816022,0.05
SPOT,2026-03-11,0.446575,163,660.0,1.244672,530.260009765625,30.04999981342067,145.21631534014818,0.4742154704829103,0.32212834206549984,0.0021340194640377726,127.07104022556959,-74.50604715361146,0.05
SPOT,2026-03-11,0.446575,163,680.0,1.28239,530.260009765625,27.949983135117066,162.6746721555523,0.48977744949229335,0.2987290787820815,0.001999513096752339,122.96896828840626,-73.95525442317916,0.05
SPOT,2026-03-11,0.446575,163,700.0,1.320107,530.260009765625,24.700000026839604,178.98306254098236,0.49278527045715353,0.2706470064991021,0.001895781678141702,117.30554206875195,-70.66260223615316,0.05
SPOT,2026-03-11,0.446575,163,720.0,1.357824,530.260009765625,21.600010213043404,195.44144622089385,0.49355067317984774,0.2435867480472506,0.001791890391471683,111.04926289371173,-66.74349124613711,0.05
SPOT,2026-03-11,0.446575,163,740.0,1.395542,530.260009765625,19.89999934329707,213.2998088448552,0.5039944780836842,0.2251673152168004,0.0016800239920065137,106.31970255718488,-64.96982495982607,0.05
SPOT,2026-03-11,0.446575,163,760.0,1.433259,530.260009765625,17.600000002797188,230.558182998063,0.5062236877616763,0.2035864025784891,0.0015774019859012781,100.26684218439264,-61.347347350777234,0.05
SPOT,2026-03-11,0.523288,191,270.0,0.509184,530.260009765625,270.5327730426771,3.2999965640475466,0.5903267535632186,0.96822536705441,0.0003151260847267813,27.371277847550047,-27.582845378672417,0.05
SPOT,2026-03-11,0.523288,191,280.0,0.528043,530.260009765625,261.9910270464755,4.499999948845812,0.6022889385989552,0.9593834204823852,0.0003776647676345635,33.46798859212068,-31.596924031488417,0.05
SPOT,2026-03-11,0.523288,191,290.0,0.546902,530.260009765625,254.34927749462625,6.599999777996345,0.6297098960181338,0.9463032155780176,0.0004518864561050797,41.868567011193164,-37.56361093397186,0.05
SPOT,2026-03-11,0.523288,191,300.0,0.56576,530.260009765625,246.5575285751766,8.550000239546591,0.6435616224302143,0.9347912034039763,0.0005149092248867162,48.75723445535463,-42.4381122941703,0.05
SPOT,2026-03-11,0.523288,191,310.0,0.584619,530.260009765625,232.61577292001732,4.349993965387114,0.5189322572798812,0.9542335215465654,0.0004827003572707647,36.85585933198165,-31.943355991237556,0.05
SPOT,2026-03-11,0.523288,191,320.0,0.603478,530.260009765625,226.4740318349016,7.9500022612712655,0.5747533782024239,0.9313001034689757,0.0006002884907224048,50.76446377398822,-41.24645057971456,0.05
SPOT,2026-03-11,0.523288,191,330.0,0.622336,530.260009765625,218.28228019295273,9.500000000322188,0.5761565373607256,0.9205984749249337,0.0006688761017108647,56.70278982058936,-44.70951042918469,0.05
SPOT,2026-03-11,0.523288,191,340.0,0.641195,530.260009765625,208.97052306178915,9.929992250158477,0.5562011569750389,0.9147771952945296,0.000730794233781881,59.80606846005226,-45.58882236597649,0.05
SPOT,2026-03-11,0.523288,191,350.0,0.660054,530.260009765625,198.39878143090579,9.100000000274918,0.5158150560284245,0.9146649518073724,0.0007887897070254591,59.865071165093916,-43.83566836947479,0.05
SPOT,2026-03-11,0.523288,191,360.0,0.678912,530.260009765625,190.79704796703322,11.240015917402161,0.5232329307162253,0.8999963478282773,0.0008744407314781391,67.31993717254903,-47.978198667052794,0.05
SPOT,2026-03-11,0.523288,191,370.0,0.697771,530.260009765625,182.91528267080753,13.10000000217633,0.5229441023028399,0.8867840186908466,0.0009569294809345755,73.629772340589,-51.156256033568425,0.05
SPOT,2026-03-11,0.523288,191,380.0,0.71663,530.260009765625,174.57353021046697,14.499996922835578,0.5144331564727654,0.8752865563507433,0.0010415348620453015,78.83535308342542,-53.228489128448295,0.05
SPOT,2026-03-11,0.523288,191,390.0,0.735488,530.260009765625,167.131799457544,16.800015550912462,0.5153222609491115,0.8600884858493003,0.0011255248596462146,85.33992347668453,-56.46738214010323,0.05
SPOT,2026-03-11,0.523288,191,400.0,0.754347,530.260009765625,158.09003610885298,17.500001583221263,0.4961160579165046,0.8503292258130764,0.0012234124013758183,89.30472067619867,-56.97407235005272,0.05
SPOT,2026-03-11,0.523288,191,410.0,0.773206,530.260009765625,150.64828516106735,19.80000001643549,0.49371036214361724,0.834479658234303,0.0013134486143372647,95.4121281585315,-59.60176330279457,0.05
SPOT,2026-03-11,0.523288,191,420.0,0.792064,530.260009765625,143.4065529097498,22.30001714611774,0.49140501325378894,0.8178279943112504,0.0014025831652649267,101.41132532030484,-62.12903507653162,0.05
SPOT,2026-03-11,0.523288,191,430.0,0.810923,530.260009765625,144.10476481180643,32.73997842917424,0.5594819313212177,0.7837297527417628,0.0013661671925817027,112.4626133037042,-73.69444885086375,0.05
SPOT,2026-03-11,0.523288,191,440.0,0.829782,530.260009765625,131.37306298468872,29.750025983056332,0.5031760135895409,0.7783129487091676,0.001540811514145054,114.074270205619,-68.9117697890054,0.05
SPOT,2026-03-11,0.523288,191,450.0,0.84864,530.260009765625,124.98128671615649,33.09999909552397,0.5022565329009278,0.7597169161768089,0.0016146470615312526,119.3222556702167,-71.15663416059424,0.05
SPOT,2026-03-11,0.523288,191,460.0,0.867499,530.260009765625,118.13953824864467,36.000000009011956,0.4959823637064965,0.7416656823024234,0.0016992841398528176,124.0082251359784,-72.52552507471465,0.05
SPOT,2026-03-11,0.523288,191,470.0,0.886358,530.260009765625,109.59778885873789,37.20000000010498,0.4751475356149189,0.7253978670419624,0.0018294563507857764,127.89948240082533,-71.81923433043066,0.05
SPOT,2026-03-11,0.523288,191,480.0,0.905216,530.260009765625,102.55603944413718,39.89999996650414,0.4652764744973797,0.7060534402473059,0.0019300799278886567,132.13097574197164,-72.3333210251054,0.05
SPOT,2026-03-11,0.523288,191,490.0,0.924075,530.260009765625,99.41429090793713,46.50000081130389,0.48288831995461257,0.6828231299055673,0.0019234677375073183,136.66265726010184,-76.18892399710289,0.05
SPOT,2026-03-11,0.523288,191,500.0,0.942934,530.260009765625,103.17254057293866,59.99999985730528,0.5470243593399456,0.6600010876262946,0.0017462297615616024,140.5485293601916,-85.80193571294961,0.05
SPOT,2026-03-11,0.523288,191,520.0,0.980651,530.260009765625,82.8390435795078,59.1500016258741,0.4726715706634601,0.6196746231411898,0.0021005876074255345,146.0893425919032,-78.26675324552659,0.05
SPOT,2026-03-11,0.523288,191,540.0,1.018368,530.260009765625,86.05000000064982,81.8444568090157,0.5543453750169133,0.5872045118927575,0.001831159531837876,149.35675324077874,-90.37667462593922,0.05
SPOT,2026-03-11,0.523288,191,550.0,1.037227,530.260009765625,79.47000017655623,85.00620636592203,0.5378011621800878,0.566638055990064,0.0019068365692498004,150.88756929044925,-88.58600854074017,0.05
SPOT,2026-03-11,0.523288,191,560.0,1.056086,530.260009765625,64.30000277047958,79.57795834084521,0.46396013790282475,0.5331448368916318,0.002233921634945061,152.49895116856032,-78.52499054666322,0.05
